Date,Open,High,Low,Close,Adj Close,Volume
2016-09-30,525.0,538.5,518.200012,536.0,536.0,5781430
2016-10-03,537.5,553.0,537.5,550.0,550.0,2158901
2016-10-04,553.5,567.5,550.002014,564.0,564.0,3965189
2016-10-05,556.5,563.5,556.0,558.0,558.0,2955934
2016-10-06,558.5,564.5,555.380005,557.5,557.5,1911133
2016-10-07,557.0,560.5,553.0,559.0,559.0,3874494
2016-10-10,555.5,565.0,555.0,562.5,562.5,1716256
2016-10-11,560.5,567.0,560.5,563.5,563.5,3320750
2016-10-12,565.0,567.5,541.823975,548.5,548.5,5568595
2016-10-13,544.5,548.593018,537.0,541.5,541.5,2637473
2016-10-14,540.0,546.5,536.5,540.5,540.5,2363915
2016-10-17,537.5,539.0,520.0,522.0,522.0,4157973
2016-10-18,518.5,534.0,517.5,534.0,534.0,2294866
2016-10-19,533.0,537.0,523.0,534.5,534.5,2685588
2016-10-20,530.0,536.0,520.268005,534.0,534.0,2705059
2016-10-21,532.5,536.0,526.0,532.5,532.5,1625526
2016-10-24,531.5,538.5,530.0,536.0,536.0,1099702
2016-10-25,528.0,533.0,521.0,522.5,522.5,2397966
2016-10-26,520.5,521.359985,501.5,505.5,505.5,5291515
2016-10-27,503.5,510.5,498.600006,506.5,506.5,3350715
2016-10-28,504.0,541.5,501.0,535.0,535.0,5460855
2016-10-31,533.5,563.5,533.5,562.0,562.0,4914322
2016-11-01,563.5,567.5,555.0,561.0,561.0,3238718
2016-11-02,553.5,578.5,539.5,560.0,560.0,10706150
2016-11-03,571.5,593.0,559.0,582.0,582.0,5250146
2016-11-04,579.0,583.0,552.0,553.0,553.0,3030721
2016-11-07,560.5,565.049988,550.0,551.0,551.0,3383797
2016-11-08,549.5,558.5,549.5,553.0,553.0,5485895
2016-11-09,540.0,574.0,536.057983,572.5,572.5,2458913
2016-11-10,573.5,585.0,554.5,557.0,557.0,3037048
2016-11-11,556.5,560.5,547.0,552.0,552.0,3330895
2016-11-14,555.0,564.5,555.0,560.5,560.5,2169352
2016-11-15,555.5,571.5,555.5,567.5,567.5,2022679
2016-11-16,565.5,573.5,564.0,570.0,570.0,1595855
2016-11-17,569.0,573.0,561.5,570.5,570.5,4580676
2016-11-18,572.0,579.0,566.5,573.5,573.5,1582358
2016-11-21,571.5,574.0,561.5,569.0,569.0,2684919
2016-11-22,573.0,581.5,568.0,578.5,578.5,2141070
2016-11-23,577.0,581.0,568.0,572.0,572.0,3110239
2016-11-24,574.5,579.0,569.5,578.5,578.5,2155424
2016-11-25,578.5,584.5,575.492981,583.5,583.5,3310047
2016-11-28,583.5,583.5,574.5,581.5,581.5,1312804
2016-11-29,582.5,585.5,575.0,585.0,585.0,1844607
2016-11-30,584.0,592.0,581.0,585.5,585.5,2554090
2016-12-01,583.5,590.0,574.0,587.0,587.0,1967798
2016-12-02,580.0,584.0,562.5,580.0,580.0,2250388
2016-12-05,577.0,582.5,564.5,565.0,565.0,2288392
2016-12-06,565.5,570.5,556.5,562.0,562.0,1716579
2016-12-07,562.0,573.5,557.25,573.0,573.0,1392504
2016-12-08,571.0,586.0,569.5,585.0,585.0,2167006
2016-12-09,587.0,590.0,578.5,584.5,584.5,1750709
2016-12-12,586.5,591.5,575.5,582.5,582.5,997000
2016-12-13,577.0,591.5,574.0,591.5,591.5,1379049
2016-12-14,592.0,599.25,584.848022,597.5,597.5,1652366
2016-12-15,601.5,623.5,589.0,599.5,599.5,5444765
2016-12-16,585.0,590.0,566.0,571.5,571.5,4867018
